Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Israel,Portugal,0.038,Northern Africa and Western Asia,Europe
2015,Australia,Bangladesh,0.038,Australia and New Zealand,Central and Southern Asia
2015,United Kingdom,Bahamas,0.038,Europe,Latin America and the Caribbean
2015,Peru,Belgium,0.037953377,Latin America and the Caribbean,Europe
2015,Sweden,Vietnam,0.037903,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Germany,"Korea, Democratic People’s Republic",0.037813,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Canada,Guyana,0.037539005,Northern America,Latin America and the Caribbean
2015,"Other Asia, nes",Eswatini,0.0375,,Sub-Saharan Africa
2015,New Zealand,Fiji,0.037275124,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Guatemala,Russian Federation,0.037,Latin America and the Caribbean,Europe
2015,France,Estonia,0.037,Europe,Europe
2015,Spain,Lebanon,0.037,Europe,Northern Africa and Western Asia
2015,Kenya,Russian Federation,0.037,Sub-Saharan Africa,Europe
2015,"Korea, Republic",Hungary,0.037,Eastern and South-Eastern Asia (excl. China),Europe
2015,United Kingdom,Slovakia,0.037,Europe,Europe
2015,Brazil,Belgium,0.037,Latin America and the Caribbean,Europe
2015,"Other Asia, nes",Senegal,0.037,,Sub-Saharan Africa
2015,"Other Asia, nes",Guinea,0.037,,Sub-Saharan Africa
2015,Brazil,Cambodia,0.037,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Romania,Austria,0.037,Europe,Europe
2015,Norway,Ireland,0.037,Europe,Europe
2015,Belgium,Curacao,0.037,Europe,Latin America and the Caribbean
2015,Philippines,"China, Hong Kong SAR",0.037,Eastern and South-Eastern Asia (excl. China),China
2015,Marshall Islands,Kiribati,0.0367,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,Sweden,Switzerland,0.036531,Europe,Europe
2015,Thailand,Seychelles,0.03649,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Switzerland,Poland,0.03642,Europe,Europe
2015,"Korea, Republic",Bolivia,0.03612,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2015,"Other Asia, nes",Palau,0.036093634,,Oceania (excl. Australia and New Zealand)
2015,Austria,Iceland,0.036,Europe,Europe
2015,United States,Switzerland,0.036,Northern America,Europe
2015,China,Poland,0.036,China,Europe
2015,"Areas, nes",Cote d'Ivoire,0.036,,Sub-Saharan Africa
2015,Turkey,Austria,0.036,Northern Africa and Western Asia,Europe
2015,Turkey,Gibraltar,0.036,Northern Africa and Western Asia,Europe
2015,Denmark,Switzerland,0.036,Europe,Europe
2015,Denmark,Slovakia,0.036,Europe,Europe
2015,Philippines,Spain,0.036,Eastern and South-Eastern Asia (excl. China),Europe
2015,Vietnam,Spain,0.036,Eastern and South-Eastern Asia (excl. China),Europe
2015,Netherlands,Chad,0.036,Europe,Sub-Saharan Africa
2015,Singapore,"Korea, Republic",0.036,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Czech Republic,Cote d'Ivoire,0.036,Europe,Sub-Saharan Africa
2015,Greece,Serbia,0.036,Europe,Europe
2015,Brazil,Luxembourg,0.036,Latin America and the Caribbean,Europe
2015,Turkey,Australia,0.036,Northern Africa and Western Asia,Australia and New Zealand
2015,Peru,United States,0.036,Latin America and the Caribbean,Northern America
2015,Tanzania,Norway,0.036,Sub-Saharan Africa,Europe
2015,Belize,Malawi,0.036,Latin America and the Caribbean,Sub-Saharan Africa
2015,Canada,Belize,0.036,Northern America,Latin America and the Caribbean
2015,Austria,Serbia,0.036,Europe,Europe
2015,Germany,Tanzania,0.036,Europe,Sub-Saharan Africa
2015,Portugal,Saint-Barthelemy,0.036,Europe,Latin America and the Caribbean
2015,Spain,French Polynesia,0.036,Europe,Oceania (excl. Australia and New Zealand)
2015,Ghana,Madagascar,0.03579,Sub-Saharan Africa,Sub-Saharan Africa
2015,Spain,Switzerland,0.035729457,Europe,Europe
2015,South Africa,Nigeria,0.035510235,Sub-Saharan Africa,Sub-Saharan Africa
2015,Indonesia,Japan,0.035,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,South Africa,Maldives,0.035,Sub-Saharan Africa,Central and Southern Asia
2015,Guatemala,Lithuania,0.035,Latin America and the Caribbean,Europe
2015,Thailand,Yemen,0.035,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Luxembourg,Sweden,0.035,Europe,Europe
2015,South Africa,Saint Helena,0.035,Sub-Saharan Africa,Sub-Saharan Africa
2015,Portugal,"Congo, Republic",0.035,Europe,Sub-Saharan Africa
2015,Aruba,"Areas, nes",0.035,Latin America and the Caribbean,
2015,"Areas, nes",Cabo Verde,0.035,,Sub-Saharan Africa
2015,Jamaica,Saint Vincent and the Grenadines,0.035,Latin America and the Caribbean,Latin America and the Caribbean
2015,Japan,Palau,0.035,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Jamaica,Grenada,0.035,Latin America and the Caribbean,Latin America and the Caribbean
2015,Qatar,Netherlands,0.035,Northern Africa and Western Asia,Europe
2015,Pakistan,Switzerland,0.035,Central and Southern Asia,Europe
2015,Germany,Madagascar,0.035,Europe,Sub-Saharan Africa
2015,United Kingdom,Slovenia,0.035,Europe,Europe
2015,Switzerland,Netherlands,0.035,Europe,Europe
2015,Peru,Lebanon,0.035,Latin America and the Caribbean,Northern Africa and Western Asia
2015,China,Pakistan,0.035,China,Central and Southern Asia
2015,Uganda,Thailand,0.035,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Latvia,Antigua and Barbuda,0.035,Europe,Latin America and the Caribbean
2015,Colombia,Denmark,0.034786027,Latin America and the Caribbean,Europe
2015,Cuba,Panama,0.034585,Latin America and the Caribbean,Latin America and the Caribbean
2015,"Korea, Republic",Ghana,0.03443,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Eswatini,South Africa,0.034333203,Sub-Saharan Africa,Sub-Saharan Africa
2015,"Areas, nes",Saint Kitts and Nevis,0.03432,,Latin America and the Caribbean
2015,"Other Asia, nes",Ghana,0.03427,,Sub-Saharan Africa
2015,Dominican Republic,Curacao,0.03402,Latin America and the Caribbean,Latin America and the Caribbean
2015,Dominican Republic,Aruba,0.03402,Latin America and the Caribbean,Latin America and the Caribbean
2015,"Areas, nes",Malta,0.034,,Europe
2015,Ireland,Saudi Arabia,0.034,Europe,Northern Africa and Western Asia
2015,Norway,United Arab Emirates,0.034,Europe,Northern Africa and Western Asia
2015,Namibia,South Africa,0.034,Sub-Saharan Africa,Sub-Saharan Africa
2015,Sao Tome and Principe,Gabon,0.034,Sub-Saharan Africa,Sub-Saharan Africa
2015,Vietnam,Maldives,0.034,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Austria,Canada,0.034,Europe,Northern America
2015,France,Slovenia,0.034,Europe,Europe
2015,Latvia,Singapore,0.034,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Luxembourg,Ireland,0.034,Europe,Europe
2015,Japan,Palau,0.034,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Ireland,Norway,0.034,Europe,Europe
2015,Czech Republic,Luxembourg,0.034,Europe,Europe
2015,Denmark,Egypt,0.034,Europe,Northern Africa and Western Asia
2015,Austria,Mauritius,0.034,Europe,Sub-Saharan Africa
2015,Guam,Palau,0.034,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,Spain,Ghana,0.03399,Europe,Sub-Saharan Africa
2015,France,Cyprus,0.033675715,Europe,Northern Africa and Western Asia
2015,Germany,Ireland,0.03364572,Europe,Europe
2015,France,Kuwait,0.033588573,Europe,Northern Africa and Western Asia
2015,Australia,Sweden,0.03351,Australia and New Zealand,Europe
2015,Botswana,Namibia,0.033081945,Sub-Saharan Africa,Sub-Saharan Africa
2015,France,Denmark,0.03304287,Europe,Europe
2015,United States,Russian Federation,0.033,Northern America,Europe
2015,French Polynesia,Japan,0.033,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2015,India,Egypt,0.033,Central and Southern Asia,Northern Africa and Western Asia
2015,Turkey,Kyrgyzstan,0.033,Northern Africa and Western Asia,Central and Southern Asia
2015,Australia,Germany,0.033,Australia and New Zealand,Europe
2015,Egypt,Spain,0.033,Northern Africa and Western Asia,Europe
2015,Russian Federation,France,0.033,Europe,Europe
2015,Croatia,United Kingdom,0.033,Europe,Europe
2015,Sri Lanka,Canada,0.033,Central and Southern Asia,Northern America
2015,New Zealand,"Korea, Republic",0.033,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Australia,Belgium,0.033,Australia and New Zealand,Europe
2015,New Zealand,Solomon Islands,0.033,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,United Arab Emirates,Mauritius,0.032478444,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Saudi Arabia,Singapore,0.03225,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2015,Switzerland,Seychelles,0.03214,Europe,Sub-Saharan Africa
2015,Turkey,Egypt,0.032095682,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Papua New Guinea,"Korea, Republic",0.032,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2015,Israel,Georgia,0.032,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Spain,Slovenia,0.032,Europe,Europe
2015,Cambodia,Netherlands,0.032,Eastern and South-Eastern Asia (excl. China),Europe
2015,Japan,Canada,0.032,Eastern and South-Eastern Asia (excl. China),Northern America
2015,Switzerland,United Kingdom,0.032,Europe,Europe
2015,Burundi,United States,0.032,Sub-Saharan Africa,Northern America
2015,Singapore,Maldives,0.032,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Russian Federation,Norway,0.032,Europe,Europe
2015,Brazil,Spain,0.032,Latin America and the Caribbean,Europe
2015,China,Nepal,0.032,China,Central and Southern Asia
2015,Slovenia,Italy,0.032,Europe,Europe
2015,Costa Rica,Guatemala,0.032,Latin America and the Caribbean,Latin America and the Caribbean
2015,Germany,Bangladesh,0.032,Europe,Central and Southern Asia
2015,Denmark,Mauritania,0.032,Europe,Sub-Saharan Africa
2015,Poland,South Africa,0.032,Europe,Sub-Saharan Africa
2015,Canada,Switzerland,0.0319067,Northern America,Europe
2015,Spain,Cameroon,0.031808183,Europe,Sub-Saharan Africa
2015,France,Thailand,0.031805,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Malaysia,Zambia,0.0316,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,"Areas, nes",Dominican Republic,0.03119,,Latin America and the Caribbean
2015,Italy,Moldova,0.031,Europe,Europe
2015,Guatemala,"Korea, Republic",0.031,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,France,Sint Maarten (Dutch part),0.031,Europe,Latin America and the Caribbean
2015,United Arab Emirates,Malawi,0.031,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Poland,Greenland,0.031,Europe,Northern America
2015,Cyprus,Netherlands,0.031,Northern Africa and Western Asia,Europe
2015,Turkey,Curacao,0.031,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Hungary,Ukraine,0.031,Europe,Europe
2015,Canada,Bahamas,0.031,Northern America,Latin America and the Caribbean
2015,United States,Zambia,0.031,Northern America,Sub-Saharan Africa
2015,Australia,Japan,0.031,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Iraq,Turkey,0.031,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Lebanon,Belgium,0.031,Northern Africa and Western Asia,Europe
2015,Lebanon,Netherlands,0.031,Northern Africa and Western Asia,Europe
2015,Austria,United Kingdom,0.031,Europe,Europe
2015,Yemen,Comoros,0.031,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Honduras,Finland,0.031,Latin America and the Caribbean,Europe
2015,Switzerland,Bermuda,0.031,Europe,Northern America
2015,"Other Asia, nes",Jamaica,0.031,,Latin America and the Caribbean
2015,Croatia,Montenegro,0.030997373,Europe,Europe
2015,United Kingdom,Lithuania,0.030602288,Europe,Europe
2015,Netherlands,Seychelles,0.03037,Europe,Sub-Saharan Africa
2015,Germany,Cabo Verde,0.03032825,Europe,Sub-Saharan Africa
2015,Austria,Lebanon,0.030218521,Europe,Northern Africa and Western Asia
2015,Germany,Ghana,0.0302,Europe,Sub-Saharan Africa
2015,"Korea, Republic",Timor-Leste,0.03,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,"Areas, nes",Luxembourg,0.03,,Europe
2015,India,Mozambique,0.03,Central and Southern Asia,Sub-Saharan Africa
2015,"Korea, Republic",Latvia,0.03,Eastern and South-Eastern Asia (excl. China),Europe
2015,Portugal,Bonaire,0.03,Europe,Latin America and the Caribbean
2015,India,Guinea,0.03,Central and Southern Asia,Sub-Saharan Africa
2015,Vanuatu,New Caledonia,0.03,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,Latvia,Bunkers,0.03,Europe,
2015,Lithuania,Afghanistan,0.03,Europe,Central and Southern Asia
2015,Trinidad and Tobago,Antigua and Barbuda,0.03,Latin America and the Caribbean,Latin America and the Caribbean
2015,Australia,France,0.03,Australia and New Zealand,Europe
2015,North Macedonia,Australia,0.03,Europe,Australia and New Zealand
2015,Egypt,Bahrain,0.03,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Oman,France,0.03,Northern Africa and Western Asia,Europe
2015,Poland,India,0.03,Europe,Central and Southern Asia
2015,Nicaragua,Belgium,0.03,Latin America and the Caribbean,Europe
2015,Madagascar,Comoros,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2015,"China, Hong Kong SAR",Malaysia,0.03,China,Eastern and South-Eastern Asia (excl. China)
2015,El Salvador,Slovenia,0.03,Latin America and the Caribbean,Europe
2015,Malawi,Poland,0.03,Sub-Saharan Africa,Europe
2015,Belgium,Japan,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2015,United States,Nicaragua,0.03,Northern America,Latin America and the Caribbean
2015,China,Burundi,0.03,China,Sub-Saharan Africa
2015,Trinidad and Tobago,Marshall Islands,0.03,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2015,Japan,Australia,0.03,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,Timor-Leste,Singapore,0.03,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Fiji,"Areas, nes",0.03,Oceania (excl. Australia and New Zealand),
2015,India,Fiji,0.03,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2015,Netherlands,Egypt,0.03,Europe,Northern Africa and Western Asia
2015,Bulgaria,Canada,0.03,Europe,Northern America
2015,Colombia,Madagascar,0.03,Latin America and the Caribbean,Sub-Saharan Africa
2015,Colombia,Kazakhstan,0.03,Latin America and the Caribbean,Central and Southern Asia
2015,Turkey,Curacao,0.03,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Czech Republic,Mongolia,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Turkey,Russian Federation,0.03,Northern Africa and Western Asia,Europe
2015,Romania,Spain,0.03,Europe,Europe
2015,Saudi Arabia,Spain,0.03,Northern Africa and Western Asia,Europe
2015,Lebanon,France,0.03,Northern Africa and Western Asia,Europe
2015,Saudi Arabia,Australia,0.03,Northern Africa and Western Asia,Australia and New Zealand
2015,Curacao,Netherlands,0.03,Latin America and the Caribbean,Europe
2015,Uruguay,France,0.03,Latin America and the Caribbean,Europe
2015,Rwanda,Kenya,0.03,Sub-Saharan Africa,Sub-Saharan Africa
2015,Italy,Mongolia,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Russian Federation,Mongolia,0.03,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Greece,Austria,0.03,Europe,Europe
2015,Thailand,Canada,0.029886037,Eastern and South-Eastern Asia (excl. China),Northern America
2015,United Kingdom,Austria,0.029451977,Europe,Europe
2015,United Kingdom,Morocco,0.02928,Europe,Northern Africa and Western Asia
2015,United Arab Emirates,Morocco,0.02925,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,El Salvador,Belgium,0.02909,Latin America and the Caribbean,Europe
2015,Finland,Norway,0.029,Europe,Europe
2015,El Salvador,French Polynesia,0.029,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2015,Austria,Egypt,0.029,Europe,Northern Africa and Western Asia
2015,Bulgaria,Portugal,0.029,Europe,Europe
2015,United States,Thailand,0.029,Northern America,Eastern and South-Eastern Asia (excl. China)
2015,"Other Asia, nes",Greenland,0.029,,Northern America
2015,New Zealand,Norfolk Islands,0.029,Australia and New Zealand,Australia and New Zealand
2015,Malaysia,"Korea, Republic",0.029,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Slovenia,Romania,0.029,Europe,Europe
2015,Turkey,Luxembourg,0.029,Northern Africa and Western Asia,Europe
2015,India,United Kingdom,0.029,Central and Southern Asia,Europe
2015,Germany,Sri Lanka,0.029,Europe,Central and Southern Asia
2015,Spain,Dominican Republic,0.029,Europe,Latin America and the Caribbean
2015,Singapore,Cyprus,0.029,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,United Kingdom,Mongolia,0.029,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Belgium,Rwanda,0.029,Europe,Sub-Saharan Africa
2015,Czech Republic,Georgia,0.028994795,Europe,Northern Africa and Western Asia
2015,Cote d'Ivoire,Singapore,0.02898,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Latvia,Lithuania,0.028945325,Europe,Europe
2015,Belgium,Latvia,0.02884,Europe,Europe
2015,Ecuador,South Africa,0.0288,Latin America and the Caribbean,Sub-Saharan Africa
2015,Netherlands,Estonia,0.028734744,Europe,Europe
2015,Chile,Sweden,0.02856,Latin America and the Caribbean,Europe
2015,Morocco,France,0.028515968,Northern Africa and Western Asia,Europe
2015,Vietnam,Germany,0.028508,Eastern and South-Eastern Asia (excl. China),Europe
2015,Curacao,Saint Vincent and the Grenadines,0.02841,Latin America and the Caribbean,Latin America and the Caribbean
2015,Namibia,Botswana,0.028327283,Sub-Saharan Africa,Sub-Saharan Africa
2015,Austria,China,0.028,Europe,China
2015,Canada,Greenland,0.028,Northern America,Northern America
2015,Germany,Madagascar,0.028,Europe,Sub-Saharan Africa
2015,Philippines,United Kingdom,0.028,Eastern and South-Eastern Asia (excl. China),Europe
2015,Slovakia,Norway,0.028,Europe,Europe
2015,Germany,Norway,0.028,Europe,Europe
2015,India,"Korea, Republic",0.028,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Poland,Chile,0.028,Europe,Latin America and the Caribbean
2015,Sao Tome and Principe,Gabon,0.028,Sub-Saharan Africa,Sub-Saharan Africa
2015,"Other Asia, nes",Palau,0.028,,Oceania (excl. Australia and New Zealand)
2015,Sri Lanka,Cyprus,0.028,Central and Southern Asia,Northern Africa and Western Asia
2015,Poland,Algeria,0.028,Europe,Northern Africa and Western Asia
2015,Czech Republic,"Congo, Republic",0.028,Europe,Sub-Saharan Africa
2015,Netherlands,Curacao,0.028,Europe,Latin America and the Caribbean
2015,Spain,Niger,0.028,Europe,Sub-Saharan Africa
2015,Dominican Republic,Curacao,0.028,Latin America and the Caribbean,Latin America and the Caribbean
2015,Indonesia,Maldives,0.028,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Ukraine,Marshall Islands,0.028,Europe,Oceania (excl. Australia and New Zealand)
2015,Belgium,India,0.028,Europe,Central and Southern Asia
2015,Dominican Republic,France,0.027941246,Latin America and the Caribbean,Europe
2015,Turkey,Ghana,0.0277,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Sweden,Canada,0.027398,Europe,Northern America
2015,Jamaica,France,0.02739373,Latin America and the Caribbean,Europe
2015,Switzerland,South Africa,0.027101,Europe,Sub-Saharan Africa
2015,Sweden,Luxembourg,0.027012799,Europe,Europe
2015,Thailand,China,0.027,Eastern and South-Eastern Asia (excl. China),China
2015,Ethiopia,Kazakhstan,0.027,Sub-Saharan Africa,Central and Southern Asia
2015,Thailand,Sri Lanka,0.027,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Costa Rica,Switzerland,0.027,Latin America and the Caribbean,Europe
2015,Sri Lanka,United Arab Emirates,0.027,Central and Southern Asia,Northern Africa and Western Asia
2015,Belgium,Greenland,0.027,Europe,Northern America
2015,Turkey,Croatia,0.027,Northern Africa and Western Asia,Europe
2015,Nicaragua,Russian Federation,0.027,Latin America and the Caribbean,Europe
2015,Nicaragua,Sweden,0.027,Latin America and the Caribbean,Europe
2015,China,Botswana,0.027,China,Sub-Saharan Africa
2015,Madagascar,France,0.027,Sub-Saharan Africa,Europe
2015,China,Cameroon,0.027,China,Sub-Saharan Africa
2015,Germany,Kyrgyzstan,0.027,Europe,Central and Southern Asia
2015,French Polynesia,Georgia,0.027,Oceania (excl. Australia and New Zealand),Northern Africa and Western Asia
2015,Mexico,Finland,0.027,Latin America and the Caribbean,Europe
2015,Curacao,Saint Vincent and the Grenadines,0.027,Latin America and the Caribbean,Latin America and the Caribbean
2015,Sri Lanka,"China, Hong Kong SAR",0.027,Central and Southern Asia,China
2015,Switzerland,China,0.027,Europe,China
2015,Lao PDR,Germany,0.027,Eastern and South-Eastern Asia (excl. China),Europe
2015,Tanzania,France,0.027,Sub-Saharan Africa,Europe
2015,Costa Rica,Belgium,0.027,Latin America and the Caribbean,Europe
2015,Lebanon,Guinea-Bissau,0.027,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Germany,Chile,0.026779644,Europe,Latin America and the Caribbean
2015,Armenia,Switzerland,0.026531976,Northern Africa and Western Asia,Europe
2015,Hungary,Slovenia,0.026345806,Europe,Europe
2015,Switzerland,Netherlands,0.026202,Europe,Europe
2015,Bahrain,Seychelles,0.02616,Northern Africa and Western Asia,Sub-Saharan Africa
2015,India,Sweden,0.026138,Central and Southern Asia,Europe
2015,France,Thailand,0.026104,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Denmark,Portugal,0.026,Europe,Europe
2015,Papua New Guinea,Estonia,0.026,Oceania (excl. Australia and New Zealand),Europe
2015,Papua New Guinea,"Korea, Republic",0.026,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2015,"China, Hong Kong SAR","Other Asia, nes",0.026,China,
2015,Burkina Faso,France,0.026,Sub-Saharan Africa,Europe
2015,Norway,Czech Republic,0.026,Europe,Europe
2015,France,Ukraine,0.026,Europe,Europe
2015,Turkey,Japan,0.026,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2015,United Arab Emirates,France,0.026,Northern Africa and Western Asia,Europe
2015,Greece,United Arab Emirates,0.026,Europe,Northern Africa and Western Asia
2015,South Africa,China,0.026,Sub-Saharan Africa,China
2015,Kenya,Estonia,0.026,Sub-Saharan Africa,Europe
2015,Guatemala,Estonia,0.026,Latin America and the Caribbean,Europe
2015,Jamaica,Saint Lucia,0.026,Latin America and the Caribbean,Latin America and the Caribbean
2015,United Arab Emirates,Oman,0.026,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,France,Sao Tome and Principe,0.026,Europe,Sub-Saharan Africa
2015,Poland,France,0.026,Europe,Europe
2015,Ukraine,"Areas, nes",0.026,Europe,
2015,Belarus,Russian Federation,0.026,Europe,Europe
2015,New Zealand,Cook Islands,0.026,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Switzerland,United Kingdom,0.026,Europe,Europe
2015,Singapore,Estonia,0.026,Eastern and South-Eastern Asia (excl. China),Europe
2015,Denmark,Thailand,0.026,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Ethiopia,"Korea, Republic",0.026,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Venezuela,Panama,0.026,Latin America and the Caribbean,Latin America and the Caribbean
2015,Thailand,Myanmar,0.026,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Uganda,"Korea, Republic",0.026,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Hungary,Belgium,0.025919702,Europe,Europe
2015,Belgium,Switzerland,0.025825528,Europe,Europe
2015,Costa Rica,Sweden,0.025663,Latin America and the Caribbean,Europe
2015,Burundi,Sweden,0.025663,Sub-Saharan Africa,Europe
2015,Philippines,Sweden,0.025663,Eastern and South-Eastern Asia (excl. China),Europe
2015,Brazil,Seychelles,0.02514,Latin America and the Caribbean,Sub-Saharan Africa
2015,Dominican Republic,"Areas, nes",0.02506,Latin America and the Caribbean,
2015,Canada,Lithuania,0.025000002,Northern America,Europe
2015,Madagascar,Canada,0.025,Sub-Saharan Africa,Northern America
2015,Morocco,Seychelles,0.025,Northern Africa and Western Asia,Sub-Saharan Africa
2015,"Other Asia, nes",Japan,0.025,,Eastern and South-Eastern Asia (excl. China)
2015,Trinidad and Tobago,Greece,0.025,Latin America and the Caribbean,Europe
2015,Switzerland,Albania,0.025,Europe,Europe
2015,China,Lithuania,0.025,China,Europe
2015,Kenya,Bunkers,0.025,Sub-Saharan Africa,
2015,Cuba,Barbados,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2015,Italy,Gambia,0.025,Europe,Sub-Saharan Africa
2015,Yemen,Ireland,0.025,Northern Africa and Western Asia,Europe
2015,Italy,Oman,0.025,Europe,Northern Africa and Western Asia
2015,United Arab Emirates,"Korea, Republic",0.025,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2015,United Kingdom,Saint Lucia,0.025,Europe,Latin America and the Caribbean
2015,Indonesia,Yemen,0.025,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Spain,Bolivia,0.025,Europe,Latin America and the Caribbean
2015,Iceland,Greenland,0.025,Europe,Northern America
2015,Poland,Kyrgyzstan,0.025,Europe,Central and Southern Asia
2015,Sweden,Kyrgyzstan,0.025,Europe,Central and Southern Asia
2015,Poland,Angola,0.025,Europe,Sub-Saharan Africa
2015,Greece,Slovakia,0.025,Europe,Europe
2015,Saint Vincent and the Grenadines,Antigua and Barbuda,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2015,Malta,Netherlands,0.025,Europe,Europe
2015,Austria,Iran,0.025,Europe,Central and Southern Asia
2015,Switzerland,India,0.025,Europe,Central and Southern Asia
2015,United States,Panama,0.025,Northern America,Latin America and the Caribbean
2015,Spain,Bunkers,0.025,Europe,
2015,China,Hungary,0.025,China,Europe
2015,Spain,Pakistan,0.025,Europe,Central and Southern Asia
2015,Angola,Netherlands,0.025,Sub-Saharan Africa,Europe
2015,Kenya,China,0.025,Sub-Saharan Africa,China
2015,Kazakhstan,Russian Federation,0.025,Central and Southern Asia,Europe
2015,Angola,Portugal,0.025,Sub-Saharan Africa,Europe
2015,Colombia,Mexico,0.025,Latin America and the Caribbean,Latin America and the Caribbean
2015,"Korea, Democratic People’s Republic",South Africa,0.025,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Uganda,Rwanda,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2015,Sri Lanka,Netherlands,0.025,Central and Southern Asia,Europe
2015,"Other Asia, nes",Vietnam,0.025,,Eastern and South-Eastern Asia (excl. China)
2015,Belgium,India,0.025,Europe,Central and Southern Asia
2015,Hungary,Croatia,0.025,Europe,Europe
2015,South Africa,Sao Tome and Principe,0.025,Sub-Saharan Africa,Sub-Saharan Africa
2015,Belgium,India,0.025,Europe,Central and Southern Asia
2015,Belgium,Burkina Faso,0.025,Europe,Sub-Saharan Africa
